Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/14  21:00:00,23.1754028931,2.19289075099,0.0,0.0,3.71167865564,13.077,30.6934729478,3.57171501339,22.50825,4.61350793444
 02/14  22:00:00,23.1221083729,2.19289075099,0.0,0.0,3.71167865564,13.077,31.1723251333,4.97443054897,21.0077,5.19019458434
 02/14  23:00:00,23.1158372131,2.19289075099,0.0,0.0,3.71167865564,13.077,28.1663777526,6.12193235033,18.0066,4.03784540226
 02/14  24:00:00,24.2595967213,2.19289075099,0.0,0.0,3.71167865564,13.077,13.600793797,8.28743646631,3.0011,2.31225733068
 02/15  01:00:00,13.82475803,2.19289075099,0.0,0.0,1.85583932782,5.577,20.1728266329,14.8604991591,3.0011,2.31122747371
 02/15  02:00:00,9.57631759114,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/15  03:00:00,9.60043130543,0.0,0.0,0.0,0.618613109274,5.0,3.59318094847,0.0,3.0011,0.59208094847
 02/15  04:00:00,9.59819200332,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/15  05:00:00,9.73125059997,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/15  06:00:00,13.7282461093,2.19289075099,0.0,0.0,1.85583932782,5.577,36.6772311983,31.5834943701,4.50165,0.592086828169
 02/15  07:00:00,27.5642807384,2.19289075099,0.0,0.0,3.71167865564,18.077,41.1235376057,25.8807831303,13.50495,1.73780447542
 02/15  08:00:00,25.615640758,2.19289075099,0.0,0.0,3.71167865564,18.077,49.3593740005,23.1595589367,21.0077,5.19211506385
 02/15  09:00:00,20.638318811,2.19289075099,0.0,0.0,3.71167865564,13.077,39.3926242487,19.1957565916,15.0055,5.19136765719
 02/15  10:00:00,20.6698194432,2.19289075099,0.0,0.0,3.71167865564,13.077,33.9880247045,14.9434364048,15.0055,4.03908829962
 02/15  11:00:00,25.6784634628,2.19289075099,0.0,0.0,3.71167865564,18.077,46.6281240365,9.57853001795,33.0121,4.03749401856
 02/15  12:00:00,26.8154472152,2.19289075099,0.0,0.0,3.71167865564,18.077,48.0162530765,3.46267101895,40.51485,4.03873205758
 02/15  13:00:00,25.9522536008,2.19289075099,0.0,0.0,3.71167865564,18.077,39.4761922684,0.0,36.0132,3.46299226835
 02/15  14:00:00,25.7661516688,2.19289075099,0.0,0.0,3.71167865564,18.077,34.9734519647,0.0,31.51155,3.46190196466
 02/15  15:00:00,20.774240113,2.19289075099,0.0,0.0,3.71167865564,13.077,24.2420807798,0.347491168676,21.0077,2.8868896111
 02/15  16:00:00,20.7571629127,2.19289075099,0.0,0.0,3.71167865564,13.077,23.9724307594,1.57825518455,19.50715,2.88702557485
 02/15  17:00:00,20.6706748236,2.19289075099,0.0,0.0,3.71167865564,13.077,27.6469135068,2.25135744094,22.50825,2.88730606586
 02/15  18:00:00,26.9231011606,2.19289075099,0.0,0.0,3.71167865564,18.077,31.6006925144,2.05404958955,25.50935,4.03729292489
 02/15  19:00:00,28.166185346,2.19289075099,0.0,0.0,3.71167865564,18.077,34.8373625487,4.7115720328,25.50935,4.61644051588
 02/15  20:00:00,28.2972679608,2.19289075099,0.0,0.0,3.71167865564,18.077,38.3938604089,7.11680874549,25.50935,5.76770166338
 02/15  21:00:00,23.2668124742,2.19289075099,0.0,0.0,3.71167865564,13.077,38.4381685314,11.3161748099,22.50825,4.61374372152
 02/15  22:00:00,23.18648086,2.19289075099,0.0,0.0,3.71167865564,13.077,41.256425442,15.0580523584,21.0077,5.19067308361
 02/15  23:00:00,23.0717699784,2.19289075099,0.0,0.0,3.71167865564,13.077,40.2034614716,18.1585317498,18.0066,4.03832972184
 02/15  24:00:00,24.2375710948,2.19289075099,0.0,0.0,3.71167865564,13.077,30.0455741943,24.7321114065,3.0011,2.31236278778
 02/16  01:00:00,13.7652669723,2.19289075099,0.0,0.0,1.85583932782,5.577,38.4972417314,33.1848096856,3.0011,2.31133204578
 02/16  02:00:00,9.50110542742,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/16  03:00:00,9.52091172875,0.0,0.0,0.0,0.618613109274,5.0,3.59318035316,0.0,3.0011,0.592080353158
 02/16  04:00:00,9.53419140717,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/16  05:00:00,9.68513350302,0.0,0.0,0.0,0.618613109274,5.0,3.5931604015,0.0,3.0011,0.592060401499
 02/16  06:00:00,13.702490573,2.19289075099,0.0,0.0,1.85583932782,5.577,45.9663994516,41.4447494516,4.50165,0.02
 02/16  07:00:00,27.5443583635,2.19289075099,0.0,0.0,3.71167865564,18.077,50.0624617391,34.819631662,13.50495,1.73788007709
 02/16  08:00:00,25.6179551423,2.19289075099,0.0,0.0,3.71167865564,18.077,53.9038159221,27.703424819,21.0077,5.19269110311
 02/16  09:00:00,20.6453226196,2.19289075099,0.0,0.0,3.71167865564,13.077,42.9995459098,22.8027090582,15.0055,5.19133685163
 02/16  10:00:00,20.6829315599,2.19289075099,0.0,0.0,3.71167865564,13.077,35.2635232103,16.2190701424,15.0055,4.03895306791
 02/16  11:00:00,25.6953299314,2.19289075099,0.0,0.0,3.71167865564,18.077,46.5710580942,9.52152675459,33.0121,4.03743133963
 02/16  12:00:00,26.8302992067,2.19289075099,0.0,0.0,3.71167865564,18.077,47.7702853427,3.21648584902,40.51485,4.03894949364
 02/16  13:00:00,25.9766202517,2.19289075099,0.0,0.0,3.71167865564,18.077,40.0495212355,0.0,36.0132,4.0363212355
 02/16  14:00:00,25.8016471593,2.19289075099,0.0,0.0,3.71167865564,18.077,34.3994652019,0.0,31.51155,2.88791520186
 02/16  15:00:00,20.8187908991,2.19289075099,0.0,0.0,3.71167865564,13.077,23.9253968756,0.0308184651013,21.0077,2.88687841051
 02/16  16:00:00,20.8086738757,2.19289075099,0.0,0.0,3.71167865564,13.077,22.4170355127,0.0227319902294,19.50715,2.88715352248
 02/16  17:00:00,20.7266315259,2.19289075099,0.0,0.0,3.71167865564,13.077,25.4535721852,0.0580869370603,22.50825,2.88723524811
 02/16  18:00:00,26.9829907482,2.19289075099,0.00235478604931,0.0,3.71167865564,18.077,29.6468032942,0.100145331551,25.50935,4.03730796263
 02/16  19:00:00,28.2294050273,2.19289075099,0.0,0.0,3.71167865564,18.077,30.8117888167,0.685981174803,25.50935,4.61645764194
 02/16  20:00:00,28.3648316506,2.19289075099,0.0,0.0,3.71167865564,18.077,32.9512774609,1.67439277445,25.50935,5.76753468647
 02/16  21:00:00,23.3331912422,2.19289075099,0.0,0.0,3.71167865564,13.077,30.6542262045,3.53215313713,22.50825,4.6138230674
 02/16  22:00:00,23.2546275761,2.19289075099,0.0,0.0,3.71167865564,13.077,30.4994759343,4.30125117409,21.0077,5.19052476018
 02/16  23:00:00,23.1428618689,2.19289075099,0.0,0.0,3.71167865564,13.077,27.9522827761,5.90759602639,18.0066,4.03808674971
 02/16  24:00:00,24.2816760674,2.19289075099,0.0,0.0,3.71167865564,13.077,13.7378359637,8.42434593849,3.0011,2.31239002525
 02/17  01:00:00,13.8385196528,2.19289075099,0.0,0.0,1.85583932782,5.577,21.1021703408,15.7895092799,3.0011,2.3115610609
 02/17  02:00:00,9.59211622618,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/17  03:00:00,9.61858336048,0.0,0.0,0.0,0.618613109274,5.0,3.59316018596,0.0,3.0011,0.592060185961
 02/17  04:00:00,9.63061445892,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/17  05:00:00,10.2932492339,0.0,0.0,0.0,0.618613109274,5.0,3.59316610825,0.0,3.0011,0.592066108252
 02/17  06:00:00,14.2901387442,2.19289075099,0.0,0.0,1.85583932782,5.577,28.918988731,24.397338731,4.50165,0.02
 02/17  07:00:00,27.8430350722,2.19289075099,0.0,0.0,3.71167865564,18.077,33.4881576716,18.2453112547,13.50495,1.73789641688
 02/17  08:00:00,25.6863033036,2.19289075099,0.0,0.0,3.71167865564,18.077,37.9727747382,11.7722570147,21.0077,5.19281772354
 02/17  09:00:00,20.7012669348,2.19289075099,0.0,0.0,3.71167865564,13.077,29.427915129,9.23101129099,15.0055,5.191403838
 02/17  10:00:00,20.7453100746,2.19289075099,0.0,0.0,3.71167865564,13.077,23.2613431465,4.2169211695,15.0055,4.03892197701
 02/17  11:00:00,25.7987800339,2.19289075099,0.0,0.0,3.71167865564,18.077,37.3148018583,0.26518267019,33.0121,4.03751918808
 02/17  12:00:00,26.9635195631,2.19289075099,0.0024328643664,0.0,3.71167865564,18.077,44.5537830302,0.0,40.51485,4.03893303017
 02/17  13:00:00,26.5931781504,2.19289075099,0.440909537997,0.0,3.71167865564,18.077,39.5252048035,0.0,36.0132,3.51200480351
 02/17  14:00:00,26.6695226511,2.19289075099,0.731860370048,0.0,3.71167865564,18.077,34.9239319601,0.0,31.51155,3.41238196013
 02/17  15:00:00,21.3429561448,2.19289075099,0.397725185497,0.0,3.71167865564,13.077,23.8948237372,0.0,21.0077,2.88712373718
 02/17  16:00:00,21.076444937,2.19289075099,0.148591602108,0.0,3.71167865564,13.077,22.3941250964,0.0,19.50715,2.88697509644
 02/17  17:00:00,20.8484339559,2.19289075099,0.015254886666,0.0,3.71167865564,13.077,25.3956251518,0.0,22.50825,2.88737515178
 02/17  18:00:00,27.100796658,2.19289075099,0.0203066347501,0.0,3.71167865564,18.077,29.5466376594,0.0,25.50935,4.0372876594
 02/17  19:00:00,28.3104715585,2.19289075099,0.0,0.0,3.71167865564,18.077,30.1255520536,0.0,25.50935,4.61620205362
 02/17  20:00:00,28.2794150589,2.19289075099,0.0,0.0,3.71167865564,18.077,31.2768620772,0.0,25.50935,5.76751207721
 02/17  21:00:00,23.2457823582,2.19289075099,0.0,0.0,3.71167865564,13.077,27.4272792412,0.305306892095,22.50825,4.61372234908
 02/17  22:00:00,23.1804552381,2.19289075099,0.0,0.0,3.71167865564,13.077,28.4709019329,2.27262531905,21.0077,5.19057661387
 02/17  23:00:00,23.1607702209,2.19289075099,0.0,0.0,3.71167865564,13.077,26.5758914621,4.53131245844,18.0066,4.03797900363
 02/17  24:00:00,24.301574171,2.19289075099,0.0,0.0,3.71167865564,13.077,11.3745750308,6.06114874336,3.0011,2.31232628741
 02/18  01:00:00,13.8550272712,2.19289075099,0.0,0.0,1.85583932782,5.577,18.1950711043,12.8824756422,3.0011,2.31149546208
 02/18  02:00:00,9.61026397418,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/18  03:00:00,9.63495092664,0.0,0.0,0.0,0.618613109274,5.0,3.59319596963,0.0,3.0011,0.59209596963
 02/18  04:00:00,9.63958997244,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/18  05:00:00,9.78732354676,0.0,0.0,0.0,0.618613109274,5.0,3.59315015038,0.0,3.0011,0.59205015038
 02/18  06:00:00,13.789888699,2.19289075099,0.0,0.0,1.85583932782,5.577,26.5623700871,22.0407200871,4.50165,0.02
 02/18  07:00:00,27.6261904931,2.19289075099,0.0,0.0,3.71167865564,18.077,31.4806538852,16.237857362,13.50495,1.73784652319
 02/18  08:00:00,25.6904247072,2.19289075099,0.0,0.0,3.71167865564,18.077,34.1177377716,11.9445439288,21.0077,1.16549384278
 02/18  09:00:00,20.7159247019,2.19289075099,0.0,0.0,3.71167865564,13.077,23.9596841063,7.2158696075,15.0055,1.73831449884
 02/18  10:00:00,20.7628279861,2.19289075099,0.0,0.0,3.71167865564,13.077,22.9663985411,3.34622920656,15.0055,4.61466933456
 02/18  11:00:00,25.8085694122,2.19289075099,0.0,0.0,3.71167865564,18.077,37.5021527686,0.451277994002,33.0121,4.0387747746
 02/18  12:00:00,26.9701852702,2.19289075099,0.00558928155457,0.0,3.71167865564,18.077,45.1294590194,0.0,40.51485,4.61460901936
 02/18  13:00:00,26.4011117172,2.19289075099,0.235168425542,0.0,3.71167865564,18.077,40.6279749268,0.0,36.0132,4.61477492678
 02/18  14:00:00,26.6118450733,2.19289075099,0.648568484076,0.0,3.71167865564,18.077,36.1236633088,0.0,31.51155,4.61211330877
 02/18  15:00:00,21.2424136469,2.19289075099,0.280501646571,0.0,3.71167865564,13.077,24.4706142779,0.0,21.0077,3.46291427787
 02/18  16:00:00,21.2386481153,2.19289075099,0.289320666529,0.0,3.71167865564,13.077,23.5436438346,0.0,19.50715,4.0364938346
 02/18  17:00:00,21.018237683,2.19289075099,0.151365607903,0.0,3.71167865564,13.077,25.3963308986,0.0,22.50825,2.88808089864
 02/18  18:00:00,27.1499572527,2.19289075099,0.0280118098025,0.0,3.71167865564,18.077,29.54651334,0.0,25.50935,4.03716334005
 02/18  19:00:00,28.3906012957,2.19289075099,0.0156428434791,0.0,3.71167865564,18.077,30.7001679935,0.0,25.50935,5.19081799347
 02/18  20:00:00,28.5205979534,2.19289075099,0.0,0.0,3.71167865564,18.077,30.1248646222,0.0,25.50935,4.61551462219
 02/18  21:00:00,23.4933001452,2.19289075099,0.0,0.0,3.71167865564,13.077,27.1234833738,0.0,22.50825,4.61523337379
 02/18  22:00:00,23.4024633083,2.19289075099,0.0,0.0,3.71167865564,13.077,26.1976881988,0.0,21.0077,5.18998819877
 02/18  23:00:00,23.2693738907,2.19289075099,0.0,0.0,3.71167865564,13.077,22.069527636,0.0263812242244,18.0066,4.03654641182
 02/18  24:00:00,24.3999537403,2.19289075099,0.0,0.0,3.71167865564,13.077,7.12907158002,1.24140272143,3.0011,2.88656885859
 02/19  01:00:00,13.97500918,2.19289075099,0.0,0.0,1.85583932782,5.577,9.62888224625,4.31592000103,3.0011,2.31186224522
 02/19  02:00:00,9.71741155765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/19  03:00:00,9.75589641353,0.0,0.0,0.0,0.618613109274,5.0,3.59315926874,0.0,3.0011,0.592059268744
 02/19  04:00:00,9.76763767605,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/19  05:00:00,9.92527040422,0.0,0.0,0.0,0.618613109274,5.0,3.5931651925,0.0,3.0011,0.592065192496
 02/19  06:00:00,13.9272785598,2.19289075099,0.0,0.0,1.85583932782,5.577,9.36888307866,4.84723307866,4.50165,0.02
 02/19  07:00:00,27.7676251207,2.19289075099,0.0,0.0,3.71167865564,18.077,17.8701680601,2.62706384677,13.50495,1.73815421337
 02/19  08:00:00,25.8408356548,2.19289075099,0.0,0.0,3.71167865564,18.077,22.9578023156,0.212286685763,21.0077,1.73781562988
 02/19  09:00:00,20.865386787,2.19289075099,0.0,0.0,3.71167865564,13.077,16.1710248217,0.0,15.0055,1.16552482165
 02/19  10:00:00,20.9145791197,2.19289075099,0.0,0.0,3.71167865564,13.077,16.7438430952,0.0,15.0055,1.73834309516
 02/19  11:00:00,26.0850024402,2.19289075099,0.117475999735,0.0,3.71167865564,18.077,37.6269498314,0.0,33.0121,4.61484983139
 02/19  12:00:00,27.7284917251,2.19289075099,0.645811395933,0.0,3.71167865564,18.077,45.1285874837,0.0,40.51485,4.61373748369
 02/19  13:00:00,26.9286268403,2.19289075099,0.680232595078,0.0,3.71167865564,18.077,39.4758650751,0.0,36.0132,3.46266507511
 02/19  14:00:00,26.419839814,2.19289075099,0.435954630163,0.0,3.71167865564,18.077,35.5484677634,0.0,31.51155,4.03691776336
 02/19  15:00:00,20.9771485925,2.19289075099,0.0,0.0,3.71167865564,13.077,23.8948019607,0.0,21.0077,2.88710196068
 02/19  16:00:00,20.9474272486,2.19289075099,0.0,0.0,3.71167865564,13.077,22.3940246273,0.0,19.50715,2.88687462731
 02/19  17:00:00,20.8529069331,2.19289075099,0.0,0.0,3.71167865564,13.077,25.3950948517,0.0,22.50825,2.88684485169
 02/19  18:00:00,27.1244401904,2.19289075099,0.0,0.0,3.71167865564,18.077,28.971868224,0.0,25.50935,3.46251822395
 02/19  19:00:00,28.4070296124,2.19289075099,0.00729181358519,0.0,3.71167865564,18.077,30.1247635725,0.0,25.50935,4.61541357253
 02/19  20:00:00,28.5680245287,2.19289075099,0.0,0.0,3.71167865564,18.077,30.1247456586,0.0,25.50935,4.61539565859
 02/19  21:00:00,23.5511444204,2.19289075099,0.0,0.0,3.71167865564,13.077,26.5449700905,0.0,22.50825,4.03672009052
 02/19  22:00:00,23.4745165563,2.19289075099,0.0,0.0,3.71167865564,13.077,25.6211604385,0.0,21.0077,4.61346043854
 02/19  23:00:00,23.3465227418,2.19289075099,0.0,0.0,3.71167865564,13.077,21.4953550372,0.0265914284361,18.0066,3.4621636088
 02/19  24:00:00,24.4720774917,2.19289075099,0.0,0.0,3.71167865564,13.077,5.33940531756,0.026675826905,3.0011,2.31162949065
 02/20  01:00:00,14.0159743501,2.19289075099,0.0,0.0,1.85583932782,5.577,8.6645711547,3.35093603097,3.0011,2.31253512374
 02/20  02:00:00,9.717917481,0.0,0.0,0.0,0.618613109274,5.0,3.59317867679,0.0,3.0011,0.592078676794
 02/20  03:00:00,9.74067755161,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/20  04:00:00,9.75339469198,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/20  05:00:00,9.91494029147,0.0,0.0,0.0,0.618613109274,5.0,3.59318456969,0.0,3.0011,0.592084569693
 02/20  06:00:00,13.9088491681,2.19289075099,0.0,0.0,1.85583932782,5.577,11.2842391178,6.76258911779,4.50165,0.02
 02/20  07:00:00,27.7412153766,2.19289075099,0.0,0.0,3.71167865564,18.077,19.9722654397,4.72921674554,13.50495,1.7380986942
 02/20  08:00:00,25.7983601229,2.19289075099,0.0,0.0,3.71167865564,18.077,26.2403681035,3.49464518066,21.0077,1.73802292289
 02/20  09:00:00,20.7891484308,2.19289075099,0.0,0.0,3.71167865564,13.077,21.2328428925,4.4893964292,15.0055,1.73794646332
 02/20  10:00:00,20.7819865208,2.19289075099,0.0,0.0,3.71167865564,13.077,21.1078724555,4.93718691726,15.0055,1.1651855382
 02/20  11:00:00,25.7649427498,2.19289075099,0.0,0.0,3.71167865564,18.077,43.3628454373,5.73604341812,33.0121,4.61470201919
 02/20  12:00:00,26.8620382903,2.19289075099,0.0,0.0,3.71167865564,18.077,49.5917808918,4.46225475263,40.51485,4.61467613914
 02/20  13:00:00,25.9661574133,2.19289075099,0.0,0.0,3.71167865564,18.077,44.3052379581,4.25509505819,36.0132,4.03694289988
 02/20  14:00:00,25.7577770396,2.19289075099,0.0,0.0,3.71167865564,18.077,40.4714202712,5.49740456346,31.51155,3.4624657077
 02/20  15:00:00,20.7541465122,2.19289075099,0.0,0.0,3.71167865564,13.077,31.4252277306,7.53076902281,21.0077,2.88675870776
 02/20  16:00:00,20.7353692434,2.19289075099,0.0,0.0,3.71167865564,13.077,30.4559436115,8.06207152772,19.50715,2.88672208376
 02/20  17:00:00,20.6486991968,2.19289075099,0.0,0.0,3.71167865564,13.077,34.5141948185,9.11914201168,22.50825,2.88680280685
 02/20  18:00:00,26.9081499633,2.19289075099,0.0,0.0,3.71167865564,18.077,39.9939356657,10.448126586,25.50935,4.03645907963
 02/20  19:00:00,28.167308986,2.19289075099,0.0,0.0,3.71167865564,18.077,40.652076593,10.53025425,25.50935,4.612472343
 02/20  20:00:00,28.3068879201,2.19289075099,0.0,0.0,3.71167865564,18.077,41.059620213,10.9378067077,25.50935,4.6124635053
 02/20  21:00:00,23.2857012704,2.19289075099,0.0,0.0,3.71167865564,13.077,38.7956442928,12.8251243669,22.50825,3.46226992592
 02/20  22:00:00,23.2106054469,2.19289075099,0.0,0.0,3.71167865564,13.077,40.1728177575,14.5507980792,21.0077,4.61431967831
 02/20  23:00:00,23.0990406674,2.19289075099,0.0,0.0,3.71167865564,13.077,39.2825609912,17.2393253564,18.0066,4.03663563476
 02/20  24:00:00,24.2641089166,2.19289075099,0.0,0.0,3.71167865564,13.077,26.8402259834,22.1005991291,3.0011,1.73852685425
 02/21  01:00:00,13.7934168617,2.19289075099,0.0,0.0,1.85583932782,5.577,35.5567640735,30.2446155727,3.0011,2.31104850078
 02/21  02:00:00,9.54128766754,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/21  03:00:00,9.56658274528,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/21  04:00:00,9.57574076552,0.0,0.0,0.0,0.618613109274,5.0,3.59318976699,0.0,3.0011,0.592089766992
 02/21  05:00:00,10.2382616861,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/21  06:00:00,14.2433922861,2.19289075099,0.0,0.0,1.85583932782,5.577,42.5704260105,37.47668037,4.50165,0.592095640546
 02/21  07:00:00,27.7905704198,2.19289075099,0.0,0.0,3.71167865564,18.077,47.1685267596,31.9259134701,13.50495,1.73766328953
 02/21  08:00:00,25.6176062784,2.19289075099,0.0,0.0,3.71167865564,18.077,53.9733898042,27.7738162746,21.0077,5.19187352956
 02/21  09:00:00,20.6145598552,2.19289075099,0.0,0.0,3.71167865564,13.077,49.2521766129,29.0559424653,15.0055,5.19073414764
 02/21  10:00:00,20.6302561903,2.19289075099,0.0,0.0,3.71167865564,13.077,46.8591482114,27.814962553,15.0055,4.03868565844
 02/21  11:00:00,25.6389175719,2.19289075099,0.0,0.0,3.71167865564,18.077,59.473879436,22.4246378447,33.0121,4.0371415913
 02/21  12:00:00,26.7934032476,2.19289075099,0.0,0.0,3.71167865564,18.077,60.755060203,16.2014345482,40.51485,4.03877565487
 02/21  13:00:00,25.8933353696,2.19289075099,0.0,0.0,3.71167865564,18.077,49.9189598566,10.4426844462,36.0132,3.46307541037
 02/21  14:00:00,25.6990540388,2.19289075099,0.0,0.0,3.71167865564,18.077,44.5391758508,9.56651633199,31.51155,3.46110951876
 02/21  15:00:00,20.6980212139,2.19289075099,0.0,0.0,3.71167865564,13.077,35.185969374,11.2911880812,21.0077,2.8870812928
 02/21  16:00:00,20.6807586748,2.19289075099,0.0,0.0,3.71167865564,13.077,34.7693103796,12.3752021138,19.50715,2.8869582658
 02/21  17:00:00,20.5978198578,2.19289075099,0.0,0.0,3.71167865564,13.077,38.8375723812,13.4420056991,22.50825,2.88731668211
 02/21  18:00:00,26.8601874129,2.19289075099,0.0,0.0,3.71167865564,18.077,43.4738242066,14.5011364096,25.50935,3.46333779706
 02/21  19:00:00,28.121533875,2.19289075099,0.0,0.0,3.71167865564,18.077,47.4382276804,16.7381874706,25.50935,5.19069020984
 02/21  20:00:00,28.1153148392,2.19289075099,0.0,0.0,3.71167865564,18.077,49.5551600849,18.2782799499,25.50935,5.76753013502
 02/21  21:00:00,23.1047740498,2.19289075099,0.0,0.0,3.71167865564,13.077,47.057663764,19.9370170801,22.50825,4.61239668392
 02/21  22:00:00,23.0628297238,2.19289075099,0.0,0.0,3.71167865564,13.077,46.8287887737,21.2057537851,21.0077,4.61533498855
 02/21  23:00:00,23.0590495699,2.19289075099,0.0,0.0,3.71167865564,13.077,45.8876250193,23.2687981434,18.0066,4.61222687589
 02/21  24:00:00,24.2446004591,2.19289075099,0.0,0.0,3.71167865564,13.077,31.2299471082,25.9172485525,3.0011,2.31159855565
 02/22  01:00:00,13.7772176923,2.19289075099,0.0,0.0,1.85583932782,5.577,36.9305246409,32.1910046287,3.0011,1.73842001224
 02/22  02:00:00,9.53027328724,0.0,0.0,0.0,0.618613109274,5.0,3.59319404383,0.0,3.0011,0.592094043834
 02/22  03:00:00,9.55768383748,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/22  04:00:00,9.57044124664,0.0,0.0,0.0,0.618613109274,5.0,3.59317411749,0.0,3.0011,0.59207411749
 02/22  05:00:00,9.71859227399,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 02/22  06:00:00,13.7290232029,2.19289075099,0.0,0.0,1.85583932782,5.577,41.8072295379,36.7134995221,4.50165,0.592080015846
 02/22  07:00:00,27.567345462,2.19289075099,0.0,0.0,3.71167865564,18.077,45.3027824823,30.6326080247,13.50495,1.16522445763
 02/22  08:00:00,25.6284969508,2.19289075099,0.0,0.0,3.71167865564,18.077,53.2727230507,26.4974166826,21.0077,5.76760636814
